-29116,traffic_light,9557.25,8543.75,,False,"[[['-32278#4', '-32278#5', '-29116', 's', 'o']], [['-32278#4', '-32278#5', '-29116', 's', 'o']], [['-32278#4', '-32278#5', '-29116', 's', 'o']], [['-32278#4', '-32278#5', '-29116', 's', 'o']], [['--32278#5', '--31258#1', '-29116', 'l', 'o']], [['--32278#5', '--31258#1', '-29116', 'l', 'o']], [['--32278#5', '--31258#1', '-29116', 'l', 'o']], [['--32278#5', '--31258#1', '-29116', 'l', 'o']], [['-31258#1', '--32278#4', '-29116', 'l', 'o']], [['-31258#1', '--32278#4', '-29116', 'l', 'o']]]",13.890000000000001,0.0,575.10000000000014,267.66934101611264,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary']",8.4000000000000004,10,[],13.889999999999999,1.7763568394002505e-15,14.653076923076922,5.3180134877246514,,-1,13
-29288,traffic_light,4392.28,6174.93,,False,"[[['--31496#6', '--32664#2', '-29288', 'l', 'o']], [['--31496#6', '--32664#2', '-29288', 'l', 'o']], [['--31496#6', '--32664#2', '-29288', 'l', 'o']], [['-32664#2', '--31496#5', '-29288', 'l', 'o']], [['-32664#2', '--31496#5', '-29288', 'l', 'o']], [['-31496#5', '-31990#0', '-29288', 'l', 'o']], [['-31496#5', '-31990#0', '-29288', 'l', 'o']], [['-31496#5', '-31990#0', '-29288', 'l', 'o']], [['--31990#0', '-31496#6', '-29288', 'l', 'o']]]",14.507777777777777,1.1557563928035068,249.87777777777779,153.82557790329915,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential']",8.0,9,[],14.446,0.68095814849372294,12.639999999999997,5.7254612623496692,,-1,15
-29460,traffic_light,11417.70,8000.10,,False,"[[['--30856#16', '--30856#15', '-29460', 's', 'o']], [['--30856#16', '--30856#15', '-29460', 's', 'o']], [['--30856#16', '--30856#15', '-29460', 's', 'o']], [['-30856#15', '-31134#0', '-29460', 'l', 'o']], [['-30856#15', '-31134#0', '-29460', 'l', 'o']], [['-30856#15', '-31134#0', '-29460', 'l', 'o']], [['--31134#0', '-30856#16', '-29460', 'l', 'o']], [['--31134#0', '-30856#16', '-29460', 'l', 'o']], [['--31134#0', '-30856#16', '-29460', 'l', 'o']]]",13.890000000000001,0.0,276.21333333333331,165.83499677557677,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,9,[],13.890000000000001,0.0,18.791666666666664,6.9866823711655561,,-1,12
-29532,traffic_light,8855.68,6294.46,,False,"[[['-32432#6', '--31972#1', '-29532', 'l', 'o']], [['-32432#6', '--31972#1', '-29532', 'l', 'o']], [['-31972#1', '-32432#7', '-29532', 'l', 'o']], [['--32432#7', '--32432#6', '-29532', 's', 'o']], [['--32432#7', '--32432#6', '-29532', 's', 'o']]]",13.890000000000001,0.0,309.32800000000003,104.21899047678403,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],13.890000000000001,0.0,9.3762499999999989,2.7386170666049683,,-1,8
-29558,traffic_light,7268.66,7341.36,,False,"[[['-31994', '-31492#2', '-29558', 'l', 'o']], [['-31994', '-31492#2', '-29558', 'l', 'o']], [['-31994', '-31492#2', '-29558', 'l', 'o']], [['--31492#2', '-30528#0', '-29558', 'l', 'o']], [['--31492#2', '-30528#0', '-29558', 'l', 'o']], [['--31492#2', '-30528#0', '-29558', 'l', 'o']], [['--30528#0', '--31492#1', '-29558', 'l', 'o']], [['--30528#0', '--31492#1', '-29558', 'l', 'o']], [['--30528#0', '--31492#1', '-29558', 'l', 'o']], [['-31492#1', '-31492#2', '-29558', 's', 'o']], [['-31492#1', '-31492#2', '-29558', 's', 'o']], [['-31492#1', '-31492#2', '-29558', 's', 'o']]]",13.890000000000001,0.0,301.87000000000006,333.78946717953818,"['highway.primary.tunnel', 'highway.primary.tunnel', 'highway.primary.tunnel', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,12,[],13.889999999999997,3.5527136788005009e-15,25.016000000000009,9.0603824790494727,,-1,15
-29900,traffic_light,7857.97,6428.24,,False,"[[['-30608#7', '-30902#0', '-29900', 'l', 'o']], [['-30608#7', '-30902#0', '-29900', 'l', 'o']], [['-30608#7', '-30902#0', '-29900', 'l', 'o']], [['--30902#0', '-32468#0', '-29900', 'l', 'o']], [['--32468#0', '-30608#8', '-29900', 'l', 'o']], [['--32468#0', '-30608#8', '-29900', 'l', 'o']], [['--30608#8', '--30608#7', '-29900', 's', 'o']], [['--30608#8', '--30608#7', '-29900', 's', 'o']], [['--30608#8', '--30608#7', '-29900', 's', 'o']]]",14.507777777777777,1.1557563928035068,207.68111111111114,61.661903860117079,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary']",8.0,9,[],14.498125000000002,0.68954893544620832,34.281874999999999,12.055198680833717,,-1,16
-29958,traffic_light,9021.04,8788.33,,False,"[[['-31070#4', '-31070#5', '-29958', 's', 'o']], [['-31070#4', '-31070#5', '-29958', 's', 'o']], [['--31070#5', '--30596#2', '-29958', 'l', 'o']], [['--31070#5', '--30596#2', '-29958', 'l', 'o']], [['-30596#2', '--31070#4', '-29958', 'l', 'o']], [['-30596#2', '--31070#4', '-29958', 'l', 'o']]]",14.816666666666668,1.3105045677990688,200.65999999999997,84.03540365028698,"['highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary']",6.333333333333333,6,[],14.932500000000001,0.60188765563018432,13.108750000000001,4.0546653299008542,,-1,8
-29988,traffic_light,6637.17,5644.58,,False,"[[['-31272#4', '-31272#5', '-29988', 's', 'o']], [['-31272#4', '-31272#5', '-29988', 's', 'o']], [['-31272#4', '-31272#5', '-29988', 's', 'o']], [['-31320#2', '-31272#5', '-29988', 'l', 'o']], [['-31320#2', '-31272#5', '-29988', 'l', 'o']], [['--31272#5', '-31320#3', '-29988', 'l', 'o']], [['--31272#5', '-31320#3', '-29988', 'l', 'o']], [['--31272#5', '-31320#3', '-29988', 'l', 'o']]]",14.585000000000001,1.2037753112603702,149.51249999999999,81.253081133886838,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary']",8.5,8,[],14.700833333333334,0.88973271579478019,11.608333333333333,4.6555376226119742,,-1,12
-30132,traffic_light,2540.29,8438.12,,False,"[[['-31508#2', '--32878#5', '-30132', 's', 'o']], [['-32878#5', '-31508#3', '-30132', 'l', 'o']], [['-32878#5', '-31508#3', '-30132', 'l', 'o']], [['--31508#3', '-32878#6', '-30132', 'l', 'o']], [['--32878#6', '--31508#2', '-30132', 'l', 'o']], [['--32878#6', '--31508#2', '-30132', 'l', 'o']]]",13.890000000000001,0.0,552.41833333333341,453.41905798854805,"['highway.residential', 'highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.0,6,[],13.889999999999999,1.7763568394002505e-15,18.011428571428574,6.3922339680303333,,-1,14
-3054,traffic_light,12507.90,8602.74,,False,"[[['--30856#19', '--30856#18', '-3054', 's', 'o']], [['--30856#19', '--30856#18', '-3054', 's', 'o']], [['--30856#19', '--30856#18', '-3054', 's', 'o']], [['-30856#18', '-32674#0', '-3054', 'l', 'o']], [['-30856#18', '-32674#0', '-3054', 'l', 'o']], [['-30856#18', '-32674#0', '-3054', 'l', 'o']], [['--32674#0', '-30856#19', '-3054', 'l', 'o']], [['--32674#0', '-30856#19', '-3054', 'l', 'o']], [['--32674#0', '-30856#19', '-3054', 'l', 'o']]]",13.890000000000001,0.0,633.70333333333338,525.52368435896597,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,9,[],13.890000000000001,0.0,27.304166666666664,6.8757489996040109,,-1,12
-3100,traffic_light,2192.63,7515.06,,False,"[[['--32308#2', '--30844#1', '-3100', 'l', 'o']], [['--32308#2', '--30844#1', '-3100', 'l', 'o']], [['--32308#2', '--30844#1', '-3100', 'l', 'o']], [['-30844#1', '--32308#1', '-3100', 'l', 'o']], [['-30844#1', '--32308#1', '-3100', 'l', 'o']], [['-32308#1', '-32308#2', '-3100', 's', 'o']], [['-32308#1', '-32308#2', '-3100', 's', 'o']], [['-32308#1', '-32308#2', '-3100', 's', 'o']]]",18.052500000000002,2.4032204955018175,94.002499999999998,48.756139036535693,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary', 'highway.primary', 'highway.primary', 'highway.primary']",8.25,8,[],18.176363636363636,1.3842442816948748,14.56,4.8629676685594516,,-1,11
-3120,traffic_light,6536.58,6832.68,,False,"[[['--32750#11', '--32750#10', '-3120', 's', 'o']], [['--32750#11', '--32750#10', '-3120', 's', 'o']], [['--32750#11', '--32750#10', '-3120', 's', 'o']], [['-30384#1', '--32750#10', '-3120', 'l', 'o']], [['-30384#1', '--32750#10', '-3120', 'l', 'o']], [['-32750#10', '-30384#2', '-3120', 'l', 'o']], [['-32750#10', '-30384#2', '-3120', 'l', 'o']], [['-32750#10', '-30384#2', '-3120', 'l', 'o']]]",14.585000000000001,1.2037753112603702,161.66374999999999,89.371347049473869,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary']",8.5,8,[],14.700833333333334,0.88973271579478019,11.515833333333333,4.5881504231613368,,-1,12
-346,traffic_light,7809.80,4944.04,,False,"[[['--30528#27', '--30528#26', '-346', 's', 'o']], [['--30528#27', '--30528#26', '-346', 's', 'o']], [['--30528#27', '--30528#26', '-346', 's', 'o']], [['-30528#26', '-30528#27', '-346', 's', 'o']], [['-30528#26', '-30528#27', '-346', 's', 'o']], [['-30528#26', '-30528#27', '-346', 's', 'o']]]",13.890000000000001,0.0,38.129999999999995,27.960000000000004,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,[],13.890000000000001,0.0,0.099999999999999992,1.3877787807814457e-17,,-1,6
-3976,traffic_light,7415.69,6049.57,,False,"[[['--32410#1', '-31890', '-3976', 'l', 'o']], [['--32410#1', '-31890', '-3976', 'l', 'o']], [['--32410#1', '-31890', '-3976', 'l', 'o']], [['--31890', '--32410#0', '-3976', 'l', 'o']], [['--31890', '--32410#0', '-3976', 'l', 'o']], [['-32410#0', '-32410#1', '-3976', 's', 'o']], [['-32410#0', '-32410#1', '-3976', 's', 'o']], [['-32410#0', '-32410#1', '-3976', 's', 'o']], [['-32850', '-32410#1', '-3976', 'l', 'o']], [['-32850', '-32410#1', '-3976', 'l', 'o']]]",15.002000000000004,1.3619162969874476,87.493000000000009,36.032498678276539,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.1999999999999993,10,[],14.745384615384612,0.86864718326492174,13.838461538461537,4.8970726674268548,,-1,13
-4004,traffic_light,7679.13,5913.50,,False,"[[['-31886#3', '-32468#4', '-4004', 'l', 'o']], [['--32468#4', '--32468#3', '-4004', 's', 'o']], [['--32468#4', '--32468#3', '-4004', 's', 'o']], [['-32468#3', '--31886#3', '-4004', 'l', 'o']], [['-32468#3', '--31886#3', '-4004', 'l', 'o']]]",16.114000000000001,1.1120000000000005,74.567999999999998,21.718155906982531,"['highway.residential', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],15.975000000000001,0.69500000000000117,8.0850000000000009,2.1660447825472122,,-1,8
-4176,traffic_light,7224.92,6206.17,,False,"[[['-32014', '-30528#12', '-4176', 'l', 'o']], [['--30528#12', '--30528#11', '-4176', 's', 'o']], [['--30528#12', '--30528#11', '-4176', 's', 'o']], [['--30528#12', '--30528#11', '-4176', 's', 'o']], [['-32514', '--30528#11', '-4176', 'l', 'o']], [['-30528#11', '-30528#12', '-4176', 's', 'o']], [['-30528#11', '-30528#12', '-4176', 's', 'o']], [['-30528#11', '-30528#12', '-4176', 's', 'o']]]",13.890000000000001,0.0,85.196249999999992,25.571784713576406,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",7.75,8,[],13.890000000000001,0.0,7.6120000000000001,3.2485005771894206,,-1,10
-4214,traffic_light,6505.69,7223.09,,False,"[[['-30962#2', '--31834#2', '-4214', 'l', 'o']], [['-30962#2', '--31834#2', '-4214', 'l', 'o']], [['-30962#2', '--31834#2', '-4214', 'l', 'o']], [['-31834#2', '-30256#0', '-4214', 's', 'o']], [['-31834#2', '-30256#0', '-4214', 's', 'o']], [['-31834#2', '-30256#0', '-4214', 's', 'o']], [['-30892', '-30256#0', '-4214', 'l', 'o']], [['-30892', '-30256#0', '-4214', 'l', 'o']], [['-30892', '-30256#0', '-4214', 'l', 'o']], [['--30256#0', '-30724#0', '-4214', 'l', 'o']], [['--30256#0', '-30724#0', '-4214', 'l', 'o']], [['--30256#0', '-30724#0', '-4214', 'l', 'o']], [['--30724#0', '--31834#2', '-4214', 'l', 'o']], [['--30724#0', '--31834#2', '-4214', 'l', 'o']]]",15.079285714285712,2.2773087634490046,101.15785714285714,44.376961876723414,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary']",8.5714285714285712,14,[],15.413500000000003,1.3780576003926686,21.790500000000002,7.0961654962380916,,-1,20
-4818,traffic_light,1345.98,8064.38,,False,"[[['-30358#1', '-32250#0', '-4818', 'l', 'o']], [['-30358#1', '-32250#0', '-4818', 'l', 'o']], [['--32250#0', '-30358#2', '-4818', 'l', 'o']], [['--30358#2', '--30358#1', '-4818', 's', 'o']], [['--30358#2', '--30358#1', '-4818', 's', 'o']]]",16.114000000000001,1.1120000000000005,153.892,33.019178305948202,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],15.975000000000001,0.69500000000000117,8.8099999999999987,2.5188092424794699,,-1,8
-4948,traffic_light,6071.92,5752.98,,False,"[[['-31272#7', '-30872#11', '-4948', 'l', 'o']], [['-31272#7', '-30872#11', '-4948', 'l', 'o']], [['-31272#7', '-30872#11', '-4948', 'l', 'o']], [['--30872#11', '-31272#8', '-4948', 'l', 'o']], [['--30872#11', '-31272#8', '-4948', 'l', 'o']], [['--31272#8', '--30872#10', '-4948', 'l', 'o']], [['--31272#8', '--30872#10', '-4948', 'l', 'o']], [['--31272#8', '--30872#10', '-4948', 'l', 'o']], [['-30872#10', '--31272#7', '-4948', 'l', 'o']], [['-30872#10', '--31272#7', '-4948', 'l', 'o']]]",13.890000000000001,0.0,208.602,97.294177605856774,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary']",7.7999999999999998,10,[],13.890000000000001,0.0,14.160625,5.8492333565498145,,-1,16
-5126,traffic_light,1465.33,7128.37,,False,"[[['-30404#5', '-30358#12', '-5126', 'l', 'o']], [['-30404#5', '-30358#12', '-5126', 'l', 'o']], [['--30358#12', '--30358#11', '-5126', 'l', 'o']], [['--30358#12', '--30358#11', '-5126', 'l', 'o']], [['-30358#11', '--30404#5', '-5126', 's', 'o']], [['-30358#11', '--30404#5', '-5126', 's', 'o']]]",16.670000000000002,0.0,94.083333333333329,4.8543611549020804,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,6,[],16.670000000000002,0.0,13.69125,3.9483934628529611,,-1,8
-5236,traffic_light,6973.37,7602.83,,False,"[[['--30620', '--31068#1', '-5236', 'l', 'o']], [['--30620', '--31068#1', '-5236', 'l', 'o']], [['--30620', '--31068#1', '-5236', 'l', 'o']], [['-31068#1', '-31504#0', '-5236', 'l', 'o']], [['-31068#1', '-31504#0', '-5236', 'l', 'o']], [['-31068#1', '-31504#0', '-5236', 'l', 'o']], [['--31504#0', '-32574', '-5236', 'l', 'o']], [['--31504#0', '-32574', '-5236', 'l', 'o']], [['--31504#0', '-32574', '-5236', 'l', 'o']], [['-31780', '-32574', '-5236', 'l', 'o']], [['-31780', '-32574', '-5236', 'l', 'o']], [['-31780', '-32574', '-5236', 'l', 'o']]]",16.664999999999999,2.7750000000000004,358.64500000000004,319.41508679929319,"['highway.primary.bridge', 'highway.primary.bridge', 'highway.primary.bridge', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,12,[],15.891666666666671,1.8034080391180349,19.333333333333332,8.6121651684630898,,-1,18
-5422,traffic_light,6050.73,3918.75,,False,"[[['-31462#0', '--30798#1', '-5422', 'l', 'o']], [['-31462#0', '--30798#1', '-5422', 'l', 'o']], [['-31462#0', '--30798#1', '-5422', 'l', 'o']], [['-30798#1', '-31462#1', '-5422', 'l', 'o']], [['--31462#1', '-31022#0', '-5422', 'l', 'o']], [['--31462#1', '-31022#0', '-5422', 'l', 'o']], [['--31462#1', '-31022#0', '-5422', 'l', 'o']], [['--31022#0', '--31462#0', '-5422', 'l', 'o']]]",13.890000000000001,0.0,256.42750000000001,100.49397615653388,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential']",7.75,8,[],13.890000000000001,0.0,10.186875000000001,5.3529964958306291,,-1,16
-5428,traffic_light,5498.53,6490.66,,False,"[[['--32750#0', '--31784#3', '-5428', 'l', 'o']], [['--32750#0', '--31784#3', '-5428', 'l', 'o']], [['--32750#0', '--31784#3', '-5428', 'l', 'o']], [['-31784#3', '-30362#0', '-5428', 'l', 'o']], [['-31784#3', '-30362#0', '-5428', 'l', 'o']], [['--30362#0', '--31962#4', '-5428', 'l', 'o']], [['--30362#0', '--31962#4', '-5428', 'l', 'o']], [['-31962#4', '--31496#14', '-5428', 'l', 'o']], [['-31962#4', '--31496#14', '-5428', 'l', 'o']], [['-31496#14', '--30784', '-5428', 'l', 'o']], [['-31496#14', '--30784', '-5428', 'l', 'o']], [['-31496#14', '--30784', '-5428', 'l', 'o']], [['-30784', '-30846#0', '-5428', 'l', 'o']], [['-30784', '-30846#0', '-5428', 'l', 'o']], [['--30846#0', '-32750#0', '-5428', 'l', 'o']], [['--30846#0', '-32750#0', '-5428', 'l', 'o']]]",13.890000000000001,0.0,145.80375000000001,41.274617635267077,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.residential', 'highway.residential', 'highway.residential', 'highway.residential', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.residential', 'highway.residential', 'highway.residential']",5.875,16,[],13.889999999999999,1.7763568394002505e-15,27.499130434782604,10.836276198609557,,-1,46
-5432,traffic_light,6997.18,7083.07,,False,"[[['-31648#1', '--30812', '-5432', 'l', 'o']], [['-31648#1', '--30812', '-5432', 'l', 'o']], [['-30812', '-31648#2', '-5432', 'l', 'o']], [['-30812', '-31648#2', '-5432', 'l', 'o']], [['--31648#2', '--31648#1', '-5432', 's', 'o']], [['--31648#2', '--31648#1', '-5432', 's', 'o']]]",13.890000000000001,0.0,126.26333333333334,58.896793536566051,"['highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",6.0,6,[],13.890000000000001,0.0,13.157499999999999,4.5760046711077562,,-1,8
-5462,traffic_light,1346.67,7540.89,,False,"[[['-30358#6', '-30942#0', '-5462', 'l', 'o']], [['-30358#6', '-30942#0', '-5462', 'l', 'o']], [['--30942#0', '-30358#7', '-5462', 'l', 'o']], [['--30942#0', '-30358#7', '-5462', 'l', 'o']], [['--30358#7', '--31402#1', '-5462', 'l', 'o']], [['--30358#7', '--31402#1', '-5462', 'l', 'o']], [['-31402#1', '--30358#6', '-5462', 'l', 'o']]]",15.47857142857143,1.3757432128689946,99.657142857142858,21.950484351496808,"['highway.secondary', 'highway.secondary', 'highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.residential']",6.2857142857142856,7,[],15.47857142857143,0.88803842534991695,12.42357142857143,4.7154012208368217,,-1,14
-5554,traffic_light,7050.45,7342.75,,False,"[[['-31068#0', '-31068#1', '-5554', 's', 'o']], [['-31068#0', '-31068#1', '-5554', 's', 'o']], [['-31068#0', '-31068#1', '-5554', 's', 'o']], [['-31544#1', '-31068#1', '-5554', 'l', 'o']], [['-31544#1', '-31068#1', '-5554', 'l', 'o']], [['--31068#1', '-32682', '-5554', 'l', 'o']], [['--31068#1', '-32682', '-5554', 'l', 'o']], [['--31068#1', '-32682', '-5554', 'l', 'o']]]",16.666250000000002,2.4032214707554527,164.21625,78.504352735612699,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary']",8.5,8,[],16.433333333333326,2.2533912714444919,11.214166666666666,4.6089359913349002,,-1,12
-5594,traffic_light,7258.78,6136.92,,False,"[[['-32562', '-30528#13', '-5594', 'l', 'o']], [['--30528#13', '-30340', '-5594', 'l', 'o']], [['--30528#13', '-30340', '-5594', 'l', 'o']], [['--30528#13', '-30340', '-5594', 'l', 'o']], [['-30528#12', '-30528#13', '-5594', 's', 'o']], [['-30528#12', '-30528#13', '-5594', 's', 'o']], [['-30528#12', '-30528#13', '-5594', 's', 'o']]]",13.890000000000001,0.0,72.675714285714278,31.720464263015195,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,[],13.890000000000001,0.0,11.836666666666666,4.9257424708249706,,-1,12
-5704,traffic_light,9773.06,8077.15,,False,"[[['-32674#3', '-32674#4', '-5704', 's', 'o']], [['-32674#3', '-32674#4', '-5704', 's', 'o']], [['-32674#3', '-32674#4', '-5704', 's', 'o']], [['--32674#4', '--31708#1', '-5704', 'l', 'o']], [['--32674#4', '--31708#1', '-5704', 'l', 'o']], [['--32674#4', '--31708#1', '-5704', 'l', 'o']], [['-31708#1', '--32674#3', '-5704', 'l', 'o']], [['-31708#1', '--32674#3', '-5704', 'l', 'o']]]",14.585000000000001,1.2037753112603702,915.78874999999994,528.70343786563137,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.5,8,[],14.521818181818183,0.69212214084743651,17.152727272727272,5.4709964040284804,,-1,11
-5846,traffic_light,7689.84,5118.68,,False,"[[['--30528#24', '--30528#23', '-5846', 's', 'o']], [['--30528#24', '--30528#23', '-5846', 's', 'o']], [['--30528#24', '--30528#23', '-5846', 's', 'o']], [['-30528#23', '-31846#0', '-5846', 'l', 'o']], [['-30528#23', '-31846#0', '-5846', 'l', 'o']], [['-30528#23', '-31846#0', '-5846', 'l', 'o']]]",13.890000000000001,0.0,66.154999999999987,26.995000000000005,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,[],13.890000000000001,0.0,8.3837499999999991,3.0869237822628537,,-1,8
-6114,traffic_light,5386.78,4823.33,,False,"[[['-31966#9', '-30422', '-6114', 'l', 'o']], [['-31966#9', '-30422', '-6114', 'l', 'o']], [['--30422', '--32742#5', '-6114', 'l', 'o']], [['-32742#5', '-31966#10', '-6114', 'l', 'o']], [['-32742#5', '-31966#10', '-6114', 'l', 'o']], [['--31966#10', '--31966#9', '-6114', 's', 'o']], [['--31966#10', '--31966#9', '-6114', 's', 'o']]]",15.47857142857143,1.3757432128689946,124.29428571428571,115.73732597779247,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.5714285714285712,7,[],15.707692307692311,0.84191314960587915,17.703076923076921,6.0452160165200493,,-1,13
-6574,traffic_light,6120.39,8927.29,,False,"[[['-31952#8', '--30860#9', '-6574', 'l', 'o']], [['-31952#8', '--30860#9', '-6574', 'l', 'o']], [['-31952#8', '--30860#9', '-6574', 'l', 'o']], [['-30860#9', '-31952#9', '-6574', 'l', 'o']], [['-30860#9', '-31952#9', '-6574', 'l', 'o']], [['--31952#9', '-30860#10', '-6574', 'l', 'o']], [['--31952#9', '-30860#10', '-6574', 'l', 'o']], [['--31952#9', '-30860#10', '-6574', 'l', 'o']], [['--30860#10', '--31952#8', '-6574', 'l', 'o']], [['--30860#10', '--31952#8', '-6574', 'l', 'o']]]",15.002000000000004,1.3619162969874476,261.26399999999995,94.969099627194524,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.1999999999999993,10,[],14.932500000000001,0.91939858059494528,24.55875,8.9968507510961864,,-1,16
-6622,traffic_light,4893.22,2933.24,,False,"[[['--30590#8', '--30590#7', '-6622', 's', 'o']], [['--30590#8', '--30590#7', '-6622', 's', 'o']], [['--30590#8', '--30590#7', '-6622', 's', 'o']], [['-30590#7', '--32866#1', '-6622', 'l', 'o']], [['-30590#7', '--32866#1', '-6622', 'l', 'o']], [['-30590#7', '--32866#1', '-6622', 'l', 'o']], [['-32866#1', '-30590#8', '-6622', 'l', 'o']], [['-32866#1', '-30590#8', '-6622', 'l', 'o']]]",14.585000000000001,1.2037753112603702,963.67374999999993,173.78056493301395,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.5,8,[],14.521818181818183,0.69212214084743651,14.543636363636363,4.3716800862894232,,-1,11
-7124,traffic_light,6645.40,7425.55,,False,"[[['-30962#0', '-30962#1', '-7124', 's', 'o']], [['-30962#0', '-30962#1', '-7124', 's', 'o']], [['-30962#0', '-30962#1', '-7124', 's', 'o']], [['-31056#3', '-30962#1', '-7124', 'r', 'o']], [['-31056#3', '-30962#1', '-7124', 'r', 'o']]]",13.890000000000001,0.0,48.145999999999994,22.505911756691837,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.tertiary', 'highway.tertiary']",7.7999999999999998,5,[],13.890000000000001,0.0,10.605714285714287,3.4245869704779506,,-1,7
-7298,traffic_light,1349.92,8239.65,,False,"[[['-30454#1', '-30358#1', '-7298', 'l', 'o']], [['--30358#1', '--30358#0', '-7298', 's', 'o']], [['--30358#1', '--30358#0', '-7298', 's', 'o']], [['-30358#0', '--30454#1', '-7298', 'l', 'o']], [['-30358#0', '--30454#1', '-7298', 'l', 'o']]]",16.114000000000001,1.1120000000000005,142.61600000000001,25.54244514528709,"['highway.residential', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,[],15.975000000000001,0.69500000000000117,8.8300000000000001,2.5409004309496268,,-1,8
