:-10168_3_0,internal,5720.68,7371.54,,False,[],13.890000000000001,0.0,105.03,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'M']]",13.890000000000001,0.0,3.6499999999999999,0.0,,-1,1
:-10186_6_0,internal,9704.46,2249.87,,False,[],13.890000000000001,0.0,90.109999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.4199999999999999,2.3266427887982002,,-1,3
:-10204_11_0,internal,7750.60,5033.23,,False,[],13.890000000000001,0.0,81.590000000000003,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 'l', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,18.111666666666668,2.596301322180373,,-1,6
:-10206_8_0,internal,8527.48,1548.65,,False,[],16.670000000000002,0.0,1733.6800000000001,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",15.975000000000001,0.69500000000000117,8.9599999999999991,2.9271914867326321,,-1,4
:-10212_12_0,internal,8688.68,2344.29,,False,[],13.890000000000001,0.0,89.689999999999998,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,9.0950000000000006,1.8524465804263652,,-1,6
:-10212_13_0,internal,8688.82,2344.34,,False,[],13.890000000000001,0.0,27.52,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,9.1000000000000014,1.8334030289782624,,-1,6
:-10246_6_0,internal,8379.33,4427.24,,False,[],13.890000000000001,0.0,135.88999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.5266666666666655,2.4582559309848566,,-1,3
:-10258_14_0,internal,7934.13,5748.11,,False,[],13.890000000000001,0.0,121.01000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 'l', 'o'], ['-10258', 'r', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 'l', 'o']]",13.890000000000001,0.0,10.03125,4.2413925705480269,,-1,8
:-10258_15_0,internal,7933.62,5746.13,,False,[],13.890000000000001,0.0,78.980000000000004,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[['-10258', 's', 'o'], ['-10258', 'l', 'o'], ['-10258', 's', 'o'], ['-10258', 'l', 'o'], ['-10258', 'r', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o']]",13.890000000000001,0.0,11.701428571428574,3.9988227859545593,,-1,7
:-10258_16_0,internal,7932.24,5747.00,,False,[],13.890000000000001,0.0,170.21000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[['-10258', 'r', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 'l', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 'l', 'o']]",13.890000000000001,0.0,10.026249999999999,4.2470576211655047,,-1,8
:-10258_17_0,internal,7932.56,5748.91,,False,[],13.890000000000001,0.0,152.06,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[['-10258', 's', 'o'], ['-10258', 'l', 'o'], ['-10258', 'r', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 's', 'o'], ['-10258', 'l', 'o']]",13.890000000000001,0.0,11.804285714285713,3.9580401251949251,,-1,7
:-10278_8_0,internal,3593.43,7233.46,,False,[],16.670000000000002,0.0,31.640000000000001,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 's', 'M'], [None, 's', 'M']]",16.670000000000002,0.0,15.973333333333334,0.1602775370689507,,-1,3
:-10286_6_0,internal,8213.20,2728.53,,False,[],13.890000000000001,0.0,60.039999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3666666666666671,2.3793743341942277,,-1,3
:-10348_6_0,internal,7961.10,3659.00,,False,[],13.890000000000001,0.0,237.93000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2633333333333336,2.3346995999961586,,-1,3
:-104_8_0,internal,6994.42,4587.37,,False,[],13.890000000000001,0.0,40.380000000000003,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,10.327499999999999,3.6227984694155984,,-1,4
:-10414_6_0,internal,10245.40,3946.06,,False,[],13.890000000000001,0.0,71.159999999999997,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.4366666666666656,2.4149856222254313,,-1,3
:-10422_6_0,internal,7987.18,3665.99,,False,[],13.890000000000001,0.0,20.27,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.8399999999999999,2.6178362566567577,,-1,3
:-10438_12_0,internal,6812.51,6882.80,,False,[],13.890000000000001,0.0,110.15000000000002,1.4210854715202004e-14,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-10438', 'r', 'o'], ['-10438', 's', 'o'], ['-10438', 's', 'o'], ['-10438', 's', 'o'], ['-10438', 's', 'o'], ['-10438', 'l', 'o'], ['-10438', 'l', 'o']]",14.882857142857144,0.9727973549910337,13.325714285714286,5.1977381265944,,-1,7
:-10442_4_0,internal,10049.74,8697.49,,False,[],13.890000000000001,0.0,288.36000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,12.395,1.875,,-1,2
:-10446_6_0,internal,3233.73,7564.26,,False,[],13.890000000000001,0.0,13.32,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.0099999999999998,1.2588883985484969,,-1,3
:-10458_5_0,internal,6967.28,5965.51,,False,[],13.890000000000001,0.0,78.870000000000005,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M']]",13.890000000000001,0.0,5.2199999999999998,0.0,,-1,1
:-10458_6_0,internal,6965.23,5965.95,,False,[],13.890000000000001,0.0,256.72000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.7300000000000004,0.27000000000000002,,-1,2
:-1046_8_0,internal,7187.82,7226.98,,False,[],13.890000000000001,0.0,13.630000000000001,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,9.3325000000000014,2.8551827874936486,,-1,4
:-1048_6_0,internal,1607.62,7369.20,,False,[],13.890000000000001,0.0,124.23999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2400000000000002,2.3141881225748842,,-1,3
:-10484_6_0,internal,913.08,6992.94,,False,[],13.890000000000001,0.0,57.439999999999998,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3200000000000003,2.3571593073019055,,-1,3
:-10516_6_0,internal,956.65,7047.58,,False,[],13.890000000000001,0.0,114.83,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.4799999999999986,2.4564337293455867,,-1,3
:-10518_11_0,internal,7239.54,5506.33,,False,[],13.890000000000001,0.0,110.88,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-10518', 'l', 'o'], ['-10518', 'l', 'o'], ['-10518', 's', 'o'], ['-10518', 's', 'o'], ['-10518', 's', 'o']]",13.890000000000001,0.0,19.684000000000001,1.6460571071502956,,-1,5
:-10520_6_0,internal,8354.88,2651.91,,False,[],13.890000000000001,0.0,74.650000000000006,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3733333333333331,2.3825103474183602,,-1,3
:-10564_6_0,internal,5385.90,5469.07,,False,[],13.890000000000001,0.0,93.170000000000002,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,7.5766666666666653,1.6819895626575356,,-1,3
:-10576_6_0,internal,7672.10,4048.56,,False,[],13.890000000000001,0.0,48.280000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.5066666666666659,2.4504466713007425,,-1,3
:-10584_6_0,internal,1456.45,6503.98,,False,[],13.890000000000001,0.0,15.48,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.5233333333333334,1.4492833478040874,,-1,3
:-10588_16_0,internal,5583.86,7187.44,,False,[],13.890000000000001,0.0,172.59,0.0,"[None, 'highway.residential']",4.0,2,"[['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 's', 'o'], ['-10588', 'L', 'o']]",13.890000000000001,0.0,9.4974999999999987,3.0605218100840252,,-1,8
:-10588_17_0,internal,5583.66,7187.52,,False,[],13.890000000000001,0.0,158.65000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 'r', 'o'], ['-10588', 's', 'o']]",13.890000000000001,0.0,9.2912500000000016,2.5489725258425207,,-1,8
:-10588_18_0,internal,5583.73,7187.53,,False,[],13.890000000000001,0.0,448.56999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 's', 'o'], ['-10588', 'L', 'o'], ['-10588', 'l', 'o']]",13.890000000000001,0.0,9.2522222222222226,2.959894058831527,,-1,9
:-10588_19_0,internal,5584.18,7188.76,,False,[],13.890000000000001,0.0,52.270000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o']]",13.890000000000001,0.0,9.4733333333333345,2.6533207704895223,,-1,9
:-10588_20_0,internal,5584.45,7189.83,,False,[],13.890000000000001,0.0,52.270000000000003,0.0,"[None, 'highway.residential']",4.0,2,"[['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o'], ['-10588', 'r', 'o'], ['-10588', 's', 'o'], ['-10588', 'l', 'o']]",13.890000000000001,0.0,9.2050000000000001,2.9760866362837404,,-1,6
:-10632_6_0,internal,5329.97,5578.22,,False,[],13.890000000000001,0.0,194.18000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.9900000000000002,2.6277874089558062,,-1,3
:-10666_8_0,internal,8237.18,5450.85,,False,[],16.670000000000002,0.0,138.40000000000001,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",15.975000000000001,0.69500000000000117,9.2649999999999988,2.8838645946021808,,-1,4
:-10670_6_0,internal,7486.92,9734.82,,False,[],13.890000000000001,0.0,73.310000000000002,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3433333333333337,2.3194874912838448,,-1,3
:-10676_14_0,internal,6384.31,8152.61,,False,[],13.890000000000001,0.0,78.260000000000005,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,13.042857142857144,3.559601559908935,,-1,7
:-10676_15_0,internal,6383.05,8154.81,,False,[],13.890000000000001,0.0,55.600000000000001,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,13.272857142857143,3.2012440183944308,,-1,7
:-10708_7_0,internal,7783.07,7216.34,,False,[],16.670000000000002,0.0,384.29000000000002,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",15.743333333333334,0.65525228389953516,9.8133333333333326,3.7815546479663036,,-1,3
:-10750_6_0,internal,8530.80,5343.87,,False,[],13.890000000000001,0.0,31.300000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.4199999999999999,2.3266427887982002,,-1,3
:-1076_7_0,internal,2123.43,7220.61,,False,[],13.890000000000001,0.0,44.899999999999999,0.0,"[None, 'highway.primary']",9.0,2,"[[None, 's', 'M']]",13.890000000000001,0.0,14.460000000000001,0.0,,-1,1
:-10780_8_0,internal,8307.47,5860.32,,False,[],13.890000000000001,0.0,14.289999999999999,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[['-10780', 'l', 'o'], ['-10780', 'r', 'o'], ['-10780', 's', 'o'], ['-10780', 's', 'o']]",13.890000000000001,0.0,13.432499999999999,5.1280472647977806,,-1,4
:-1080_6_0,internal,8502.66,2293.91,,False,[],13.890000000000001,0.0,143.30000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 'l', 'M']]",13.890000000000001,0.0,6.8799999999999999,1.5414927829866734,,-1,3
:-10810_4_0,internal,9305.52,2475.77,,False,[],13.890000000000001,0.0,56.259999999999998,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,5.7199999999999998,0.54000000000000004,,-1,2
:-10812_6_0,internal,9365.07,2502.14,,False,[],13.890000000000001,0.0,56.259999999999998,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3133333333333344,2.2903032307729227,,-1,3
:-10820_11_0,internal,5967.68,7367.71,,False,[],13.890000000000001,0.0,97.120000000000005,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-10820', 'l', 'o'], ['-10820', 'l', 'o'], ['-10820', 'r', 'o'], ['-10820', 's', 'o'], ['-10820', 's', 'o'], ['-10820', 's', 'o']]",13.890000000000001,0.0,11.453333333333333,4.4556131888763506,,-1,6
:-10836_11_0,internal,1704.61,8389.16,,False,[],13.890000000000001,0.0,37.219999999999999,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 'l', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,12.670000000000002,4.1881977030699016,,-1,6
:-10848_6_0,internal,1720.97,8211.47,,False,[],13.890000000000001,0.0,160.88,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.6333333333333329,2.5402668276296403,,-1,3
:-1086_11_0,internal,6526.30,6154.38,,False,[],13.890000000000001,0.0,200.06000000000003,2.8421709430404007e-14,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[['-1086', 'l', 'o'], ['-1086', 'l', 'o'], ['-1086', 'r', 'o'], ['-1086', 's', 'o'], ['-1086', 's', 'o'], ['-1086', 's', 'o']]",13.890000000000001,0.0,11.383333333333333,4.8533894227528132,,-1,6
:-10878_6_0,internal,8777.81,5264.08,,False,[],13.890000000000001,0.0,57.399999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.6500000000000004,2.5181474672200328,,-1,3
:-10886_6_0,internal,10109.71,4160.61,,False,[],13.890000000000001,0.0,122.81999999999999,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,7.8433333333333337,2.1355145099535666,,-1,3
:-10908_6_0,internal,10076.56,8015.21,,False,[],13.890000000000001,0.0,145.58000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2933333333333348,2.3512030017749548,,-1,3
:-10952_11_0,internal,5137.44,8795.55,,False,[],19.440000000000001,0.0,204.09,0.0,"[None, 'highway.primary', 'highway.primary', 'highway.primary']",9.0,4,"[[None, 'l', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",17.126666666666665,2.4907941616190521,11.516666666666667,4.7408391193496078,,-1,6
:-1096_3_0,internal,7007.26,6873.33,,False,[],13.890000000000001,0.0,35.890000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M']]",13.890000000000001,0.0,5.0599999999999996,0.0,,-1,1
:-10960_6_0,internal,7194.22,5089.32,,False,[],13.890000000000001,0.0,127.3,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2366666666666664,2.3200191570090292,,-1,3
:-10970_6_0,internal,8036.95,3689.20,,False,[],13.890000000000001,0.0,22.300000000000001,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 'l', 'm']]",13.890000000000001,0.0,8.6933333333333334,2.029192504968965,,-1,3
:-10974_8_0,internal,5458.98,4553.32,,False,[],16.670000000000002,0.0,33.75,0.0,"[None, 'highway.secondary', 'highway.secondary']",7.0,3,"[[None, 'l', 'm'], [None, 's', 'M'], [None, 's', 'M']]",16.206666666666667,0.65525228389953516,15.74,0.16970562748477114,,-1,3
:-10978_6_0,internal,3133.33,7580.86,,False,[],13.890000000000001,0.0,109.72,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.2700000000000014,2.2937741824338334,,-1,3
:-11014_4_0,internal,4804.52,7454.45,,False,[],13.890000000000001,0.0,111.52,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,5.6300000000000008,0.56000000000000005,,-1,2
:-11016_6_0,internal,10114.27,9293.36,,False,[],13.890000000000001,0.0,168.25,0.0,"[None, 'highway.residential']",4.0,2,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,8.3266666666666662,2.2996279892384521,,-1,3
:-11018_14_0,internal,5550.76,4583.03,,False,[],13.890000000000001,0.0,80.260000000000005,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,13.784285714285714,3.0606295204131602,,-1,7
:-11018_15_0,internal,5547.88,4582.50,,False,[],13.890000000000001,0.0,612.92999999999995,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'l', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,13.598571428571429,3.4023791195969606,,-1,7
:-11034_8_0,internal,8297.08,8668.69,,False,[],13.890000000000001,0.0,260.39999999999998,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[[None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.1675000000000004,2.831442874225083,,-1,4
:-11042_14_0,internal,9530.23,9219.47,,False,[],13.890000000000001,0.0,357.36000000000001,0.0,"[None, 'highway.tertiary', 'highway.tertiary']",6.0,3,"[['-11042', 's', 'o'], ['-11042', 'l', 'o'], ['-11042', 'r', 'o'], ['-11042', 's', 'o'], ['-11042', 's', 'o'], ['-11042', 's', 'o'], ['-11042', 'l', 'o']]",13.890000000000001,0.0,12.26,4.1157884160527836,,-1,7
